wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1682.7293,0,0.4725,1.3666e-09,2.7412,3.2137
1682.7478,0,0.4725,1.3671e-09,2.741,3.2135
1682.7663,0,0.4725,1.3676e-09,2.7408,3.2133
1682.7848,0,0.4725,1.3681e-09,2.7406,3.2131
1682.8033,0,0.4725,1.3686e-09,2.7404,3.2129
1682.8219,0,0.4725,1.3691e-09,2.7401,3.2126
1682.8404,0,0.4725,1.3696e-09,2.7399,3.2124
1682.8589,0,0.4725,1.3702e-09,2.7397,3.2122
1682.8774,0,0.4725,1.3707e-09,2.7395,3.212
1682.8959,0,0.4725,1.3712e-09,2.7393,3.2118
1682.9144,0,0.4725,1.3717e-09,2.7391,3.2116
1682.9329,0,0.4725,1.3722e-09,2.7389,3.2114
1682.9514,0,0.4725,1.3727e-09,2.7386,3.2111
1682.9700,0,0.4725,1.3732e-09,2.7384,3.2109
1682.9885,0,0.4725,1.3737e-09,2.7382,3.2107
1683.0070,0,0.4725,1.3741e-09,2.7378,3.2103
1683.0255,0,0.4725,1.3745e-09,2.7373,3.2098
1683.0440,0,0.4725,1.3749e-09,2.7368,3.2093
1683.0625,0,0.4725,1.3752e-09,2.7363,3.2088
1683.0811,0,0.4725,1.3756e-09,2.7358,3.2083
1683.0996,0,0.4725,1.376e-09,2.7353,3.2078
1683.1181,0,0.4725,1.3763e-09,2.7348,3.2073
1683.1366,0,0.4725,1.3767e-09,2.7343,3.2068
1683.1551,0,0.4725,1.3771e-09,2.7338,3.2063
1683.1736,0,0.4725,1.3774e-09,2.7333,3.2058
1683.1922,0,0.4725,1.3778e-09,2.7328,3.2053
1683.2107,0,0.4725,1.3782e-09,2.7323,3.2048
1683.2292,0,0.4725,1.3785e-09,2.7318,3.2043
1683.2477,0,0.4725,1.3789e-09,2.7313,3.2038
1683.2662,0,0.4725,1.3792e-09,2.7309,3.2034
1683.2847,0,0.4725,1.3796e-09,2.7304,3.2029
1683.3033,0,0.4725,1.38e-09,2.7299,3.2024
1683.3218,0,0.4725,1.3803e-09,2.7294,3.2019
1683.3403,0,0.4725,1.3807e-09,2.7289,3.2014
1683.3588,0,0.4725,1.381e-09,2.7284,3.2009
1683.3773,0,0.4725,1.3814e-09,2.7279,3.2004
1683.3958,0,0.4725,1.3818e-09,2.7274,3.1999
1683.4144,0,0.4725,1.3821e-09,2.7269,3.1994
1683.4329,0,0.4725,1.3825e-09,2.7264,3.1989
1683.4514,0,0.4725,1.3828e-09,2.7259,3.1984
1683.4699,0,0.4725,1.3832e-09,2.7254,3.1979
1683.4884,0,0.4725,1.3835e-09,2.7249,3.1974
1683.5070,0,0.4725,1.3838e-09,2.7242,3.1967
1683.5255,0,0.4725,1.384e-09,2.7233,3.1958
1683.5440,0,0.4725,1.3842e-09,2.7225,3.195
1683.5625,0,0.4725,1.3844e-09,2.7217,3.1942
1683.5810,0,0.4725,1.3846e-09,2.7208,3.1933
1683.5996,0,0.4725,1.3848e-09,2.72,3.1925
1683.6181,0,0.4725,1.385e-09,2.7192,3.1917
1683.6366,0,0.4725,1.3852e-09,2.7184,3.1909
1683.6551,0,0.4725,1.3854e-09,2.7175,3.19
1683.6736,0,0.4725,1.3855e-09,2.7167,3.1892
1683.6922,0,0.4725,1.3857e-09,2.7159,3.1884
1683.7107,0,0.4725,1.3859e-09,2.7151,3.1876
1683.7292,0,0.4725,1.3861e-09,2.7142,3.1867
1683.7477,0,0.4725,1.3863e-09,2.7134,3.1859
1683.7663,0,0.4725,1.3865e-09,2.7126,3.1851
1683.7848,0,0.4725,1.3867e-09,2.7117,3.1842
1683.8033,0,0.4725,1.3868e-09,2.7109,3.1834
1683.8218,0,0.4725,1.387e-09,2.7101,3.1826
1683.8403,0,0.4725,1.3872e-09,2.7093,3.1818
1683.8589,0,0.4725,1.3874e-09,2.7084,3.1809
1683.8774,0,0.4725,1.3876e-09,2.7076,3.1801
1683.8959,0,0.4725,1.3877e-09,2.7068,3.1793
1683.9144,0,0.4725,1.3879e-09,2.706,3.1785
1683.9330,0,0.4725,1.3881e-09,2.7051,3.1776
1683.9515,0,0.4725,1.3883e-09,2.7043,3.1768
1683.9700,0,0.4725,1.3885e-09,2.7035,3.176
1683.9885,0,0.4725,1.3886e-09,2.7026,3.1751
1684.0071,0,0.4725,1.3887e-09,2.7014,3.1739
1684.0256,0,0.4725,1.3887e-09,2.7001,3.1726
1684.0441,0,0.4725,1.3886e-09,2.6988,3.1713
1684.0626,0,0.4725,1.3885e-09,2.6975,3.17
1684.0812,0,0.4725,1.3884e-09,2.6961,3.1686
1684.0997,0,0.4725,1.3884e-09,2.6948,3.1673
1684.1182,0,0.4725,1.3883e-09,2.6935,3.166
1684.1367,0,0.4725,1.3882e-09,2.6922,3.1647
1684.1553,0,0.4725,1.3881e-09,2.6909,3.1634
1684.1738,0,0.4725,1.388e-09,2.6895,3.162
1684.1923,0,0.4725,1.388e-09,2.6882,3.1607
1684.2108,0,0.4725,1.3879e-09,2.6869,3.1594
1684.2294,0,0.4725,1.3878e-09,2.6856,3.1581
1684.2479,0,0.4725,1.3877e-09,2.6842,3.1567
1684.2664,0,0.4725,1.3876e-09,2.6829,3.1554
1684.2849,0,0.4725,1.3875e-09,2.6816,3.1541
1684.3035,0,0.4725,1.3875e-09,2.6803,3.1528
1684.3220,0,0.4725,1.3874e-09,2.679,3.1515
1684.3405,0,0.4725,1.3873e-09,2.6776,3.1501
1684.3590,0,0.4725,1.3872e-09,2.6763,3.1488
1684.3776,0,0.4725,1.3871e-09,2.675,3.1475
1684.3961,0,0.4725,1.387e-09,2.6737,3.1462
1684.4146,0,0.4725,1.3869e-09,2.6723,3.1448
1684.4332,0,0.4725,1.3868e-09,2.671,3.1435
1684.4517,0,0.4725,1.3867e-09,2.6697,3.1422
1684.4702,0,0.4725,1.3867e-09,2.6684,3.1409
1684.4887,0,0.4725,1.3866e-09,2.667,3.1395
1684.5073,0,0.4725,1.3864e-09,2.6655,3.138
1684.5258,0,0.4725,1.3862e-09,2.6639,3.1364
1684.5443,0,0.4725,1.3859e-09,2.6623,3.1348
1684.5629,0,0.4725,1.3857e-09,2.6607,3.1332
1684.5814,0,0.4725,1.3855e-09,2.6591,3.1316
1684.5999,0,0.4725,1.3852e-09,2.6575,3.13
1684.6185,0,0.4725,1.385e-09,2.6559,3.1284
1684.6370,0,0.4725,1.3847e-09,2.6543,3.1268
1684.6555,0,0.4725,1.3845e-09,2.6527,3.1252
1684.6740,0,0.4725,1.3842e-09,2.6511,3.1236
1684.6926,0,0.4725,1.384e-09,2.6495,3.122
1684.7111,0,0.4725,1.3838e-09,2.6478,3.1203
1684.7296,0,0.4725,1.3835e-09,2.6462,3.1187
1684.7482,0,0.4725,1.3833e-09,2.6446,3.1171
1684.7667,0,0.4725,1.383e-09,2.643,3.1155
1684.7852,0,0.4725,1.3828e-09,2.6414,3.1139
1684.8038,0,0.4725,1.3825e-09,2.6398,3.1123
1684.8223,0,0.4725,1.3823e-09,2.6382,3.1107
1684.8408,0,0.4725,1.382e-09,2.6366,3.1091
1684.8594,0,0.4725,1.3817e-09,2.635,3.1075
1684.8779,0,0.4725,1.3815e-09,2.6334,3.1059
1684.8964,0,0.4725,1.3812e-09,2.6318,3.1043
1684.9150,0,0.4725,1.381e-09,2.6302,3.1027
1684.9335,0,0.4725,1.3807e-09,2.6286,3.1011
1684.9520,0,0.4725,1.3805e-09,2.627,3.0995
1684.9706,0,0.4725,1.3802e-09,2.6254,3.0979
1684.9891,0,0.4725,1.3799e-09,2.6237,3.0962
1685.0076,0,0.4725,1.3796e-09,2.6219,3.0944
1685.0262,0,0.4725,1.3792e-09,2.62,3.0925
1685.0447,0,0.4725,1.3788e-09,2.6181,3.0906
1685.0632,0,0.4725,1.3784e-09,2.6162,3.0887
1685.0818,0,0.4725,1.3779e-09,2.6143,3.0868
1685.1003,0,0.4725,1.3775e-09,2.6123,3.0848
1685.1188,0,0.4725,1.3771e-09,2.6104,3.0829
1685.1374,0,0.4725,1.3767e-09,2.6085,3.081
1685.1559,0,0.4725,1.3762e-09,2.6066,3.0791
1685.1744,0,0.4725,1.3758e-09,2.6047,3.0772
1685.1930,0,0.4725,1.3754e-09,2.6028,3.0753
1685.2115,0,0.4725,1.375e-09,2.6009,3.0734
1685.2300,0,0.4725,1.3745e-09,2.599,3.0715
1685.2486,0,0.4725,1.3741e-09,2.5971,3.0696
1685.2671,0,0.4725,1.3737e-09,2.5951,3.0676
1685.2857,0,0.4725,1.3732e-09,2.5932,3.0657
1685.3042,0,0.4725,1.3728e-09,2.5913,3.0638
1685.3227,0,0.4725,1.3724e-09,2.5894,3.0619
1685.3413,0,0.4725,1.3719e-09,2.5875,3.06
1685.3598,0,0.4725,1.3715e-09,2.5856,3.0581
1685.3783,0,0.4725,1.3711e-09,2.5837,3.0562
1685.3969,0,0.4725,1.3706e-09,2.5818,3.0543
1685.4154,0,0.4725,1.3702e-09,2.5798,3.0523
1685.4340,0,0.4725,1.3697e-09,2.5779,3.0504
1685.4525,0,0.4725,1.3693e-09,2.576,3.0485
1685.4710,0,0.4725,1.3688e-09,2.5741,3.0466
1685.4896,0,0.4725,1.3684e-09,2.5722,3.0447
1685.5081,0,0.4725,1.3679e-09,2.5701,3.0426
1685.5266,0,0.4725,1.3673e-09,2.5679,3.0404
1685.5452,0,0.4725,1.3668e-09,2.5658,3.0383
1685.5637,0,0.4725,1.3662e-09,2.5636,3.0361
1685.5823,0,0.4725,1.3656e-09,2.5615,3.034
1685.6008,0,0.4725,1.365e-09,2.5593,3.0318
1685.6193,0,0.4725,1.3645e-09,2.5572,3.0297
1685.6379,0,0.4725,1.3639e-09,2.555,3.0275
1685.6564,0,0.4725,1.3633e-09,2.5529,3.0254
1685.6750,0,0.4725,1.3627e-09,2.5507,3.0232
1685.6935,0,0.4725,1.3622e-09,2.5486,3.0211
1685.7120,0,0.4725,1.3616e-09,2.5464,3.0189
1685.7306,0,0.4725,1.361e-09,2.5443,3.0168
1685.7491,0,0.4725,1.3604e-09,2.5421,3.0146
1685.7677,0,0.4725,1.3598e-09,2.5399,3.0124
1685.7862,0,0.4725,1.3592e-09,2.5378,3.0103
1685.8047,0,0.4725,1.3586e-09,2.5356,3.0081
1685.8233,0,0.4725,1.358e-09,2.5335,3.006
1685.8418,0,0.4725,1.3575e-09,2.5313,3.0038
1685.8604,0,0.4725,1.3569e-09,2.5292,3.0017
1685.8789,0,0.4725,1.3563e-09,2.527,2.9995
1685.8975,0,0.4725,1.3557e-09,2.5249,2.9974
1685.9160,0,0.4725,1.3551e-09,2.5227,2.9952
1685.9345,0,0.4725,1.3545e-09,2.5205,2.993
1685.9531,0,0.4725,1.3539e-09,2.5184,2.9909
1685.9716,0,0.4725,1.3533e-09,2.5162,2.9887
1685.9902,0,0.4725,1.3527e-09,2.5141,2.9866
1686.0087,0,0.4725,1.352e-09,2.5118,2.9843
1686.0273,0,0.4725,1.3514e-09,2.5095,2.982
1686.0458,0,0.4725,1.3507e-09,2.5071,2.9796
1686.0643,0,0.4725,1.35e-09,2.5048,2.9773
1686.0829,0,0.4725,1.3493e-09,2.5025,2.975
1686.1014,0,0.4725,1.3486e-09,2.5001,2.9726
1686.1200,0,0.4725,1.3479e-09,2.4978,2.9703
1686.1385,0,0.4725,1.3472e-09,2.4955,2.968
1686.1571,0,0.4725,1.3465e-09,2.4932,2.9657
1686.1756,0,0.4725,1.3458e-09,2.4908,2.9633
1686.1941,0,0.4725,1.3451e-09,2.4885,2.961
1686.2127,0,0.4725,1.3444e-09,2.4862,2.9587
1686.2312,0,0.4725,1.3437e-09,2.4838,2.9563
1686.2498,0,0.4725,1.343e-09,2.4815,2.954
1686.2683,0,0.4725,1.3423e-09,2.4792,2.9517
1686.2869,0,0.4725,1.3415e-09,2.4768,2.9493
1686.3054,0,0.4725,1.3408e-09,2.4745,2.947
1686.3240,0,0.4725,1.3401e-09,2.4722,2.9447
1686.3425,0,0.4725,1.3394e-09,2.4698,2.9423
1686.3611,0,0.4725,1.3387e-09,2.4675,2.94
1686.3796,0,0.4725,1.338e-09,2.4652,2.9377
1686.3982,0,0.4725,1.3373e-09,2.4629,2.9354
1686.4167,0,0.4725,1.3365e-09,2.4605,2.933
1686.4352,0,0.4725,1.3358e-09,2.4582,2.9307
1686.4538,0,0.4725,1.3351e-09,2.4559,2.9284
1686.4723,0,0.4725,1.3344e-09,2.4535,2.926
1686.4909,0,0.4725,1.3337e-09,2.4512,2.9237
1686.5094,0,0.4725,1.3329e-09,2.4486,2.9211
1686.5280,0,0.4725,1.332e-09,2.446,2.9185
1686.5465,0,0.4725,1.3311e-09,2.4433,2.9158
1686.5651,0,0.4725,1.3302e-09,2.4407,2.9132
1686.5836,0,0.4725,1.3293e-09,2.438,2.9105
1686.6022,0,0.4725,1.3284e-09,2.4354,2.9079
1686.6207,0,0.4725,1.3275e-09,2.4328,2.9053
1686.6393,0,0.4725,1.3266e-09,2.4301,2.9026
1686.6578,0,0.4725,1.3257e-09,2.4275,2.9
1686.6764,0,0.4725,1.3248e-09,2.4249,2.8974
1686.6949,0,0.4725,1.3239e-09,2.4222,2.8947
1686.7135,0,0.4725,1.323e-09,2.4196,2.8921
1686.7320,0,0.4725,1.3221e-09,2.417,2.8895
1686.7506,0,0.4725,1.3212e-09,2.4143,2.8868
1686.7691,0,0.4725,1.3203e-09,2.4117,2.8842
1686.7877,0,0.4725,1.3194e-09,2.409,2.8815
1686.8062,0,0.4725,1.3185e-09,2.4064,2.8789
1686.8248,0,0.4725,1.3176e-09,2.4038,2.8763
1686.8433,0,0.4725,1.3167e-09,2.4011,2.8736
1686.8619,0,0.4725,1.3158e-09,2.3985,2.871
1686.8804,0,0.4725,1.3148e-09,2.3958,2.8683
1686.8990,0,0.4725,1.3139e-09,2.3932,2.8657
1686.9175,0,0.4725,1.313e-09,2.3906,2.8631
1686.9361,0,0.4725,1.3121e-09,2.3879,2.8604
1686.9546,0,0.4725,1.3112e-09,2.3853,2.8578
1686.9732,0,0.4725,1.3103e-09,2.3826,2.8551
1686.9917,0,0.4725,1.3093e-09,2.38,2.8525
1687.0103,0,0.4725,1.3085e-09,2.3775,2.85
1687.0289,0,0.4725,1.3076e-09,2.375,2.8475
1687.0474,0,0.4725,1.3068e-09,2.3725,2.845
1687.0660,0,0.4725,1.3059e-09,2.37,2.8425
1687.0845,0,0.4725,1.3051e-09,2.3675,2.84
1687.1031,0,0.4725,1.3042e-09,2.365,2.8375
1687.1216,0,0.4725,1.3034e-09,2.3625,2.835
1687.1402,0,0.4725,1.3025e-09,2.36,2.8325
1687.1587,0,0.4725,1.3017e-09,2.3575,2.83
1687.1773,0,0.4725,1.3008e-09,2.355,2.8275
1687.1958,0,0.4725,1.3e-09,2.3526,2.8251
1687.2144,0,0.4725,1.2991e-09,2.3501,2.8226
1687.2329,0,0.4725,1.2983e-09,2.3476,2.8201
1687.2515,0,0.4725,1.2974e-09,2.3451,2.8176
1687.2701,0,0.4725,1.2965e-09,2.3426,2.8151
1687.2886,0,0.4725,1.2957e-09,2.3401,2.8126
1687.3072,0,0.4725,1.2948e-09,2.3376,2.8101
1687.3257,0,0.4725,1.294e-09,2.3351,2.8076
1687.3443,0,0.4725,1.2931e-09,2.3326,2.8051
1687.3628,0,0.4725,1.2922e-09,2.3301,2.8026
1687.3814,0,0.4725,1.2914e-09,2.3276,2.8001
1687.3999,0,0.4725,1.2905e-09,2.3251,2.7976
1687.4185,0,0.4725,1.2896e-09,2.3226,2.7951
1687.4371,0,0.4725,1.2888e-09,2.3201,2.7926
1687.4556,0,0.4725,1.2879e-09,2.3176,2.7901
1687.4742,0,0.4725,1.287e-09,2.3151,2.7876
1687.4927,0,0.4725,1.2861e-09,2.3126,2.7851
1687.5113,0,0.4725,1.2853e-09,2.3101,2.7826
1687.5298,0,0.4725,1.2844e-09,2.3076,2.7801
1687.5484,0,0.4725,1.2835e-09,2.3051,2.7776
1687.5670,0,0.4725,1.2826e-09,2.3025,2.775
1687.5855,0,0.4725,1.2817e-09,2.3,2.7725
1687.6041,0,0.4725,1.2808e-09,2.2975,2.77
1687.6226,0,0.4725,1.2799e-09,2.295,2.7675
1687.6412,0,0.4725,1.279e-09,2.2925,2.765
1687.6598,0,0.4725,1.2781e-09,2.29,2.7625
1687.6783,0,0.4725,1.2772e-09,2.2874,2.7599
1687.6969,0,0.4725,1.2763e-09,2.2849,2.7574
1687.7154,0,0.4725,1.2754e-09,2.2824,2.7549
1687.7340,0,0.4725,1.2745e-09,2.2799,2.7524
1687.7525,0,0.4725,1.2736e-09,2.2774,2.7499
1687.7711,0,0.4725,1.2727e-09,2.2748,2.7473
1687.7897,0,0.4725,1.2718e-09,2.2723,2.7448
1687.8082,0,0.4725,1.2709e-09,2.2698,2.7423
1687.8268,0,0.4725,1.27e-09,2.2673,2.7398
1687.8453,0,0.4725,1.2691e-09,2.2648,2.7373
1687.8639,0,0.4725,1.2682e-09,2.2622,2.7347
1687.8825,0,0.4725,1.2673e-09,2.2597,2.7322
1687.9010,0,0.4725,1.2664e-09,2.2572,2.7297
1687.9196,0,0.4725,1.2655e-09,2.2547,2.7272
1687.9382,0,0.4725,1.2646e-09,2.2522,2.7247
1687.9567,0,0.4725,1.2636e-09,2.2496,2.7221
1687.9753,0,0.4725,1.2627e-09,2.2471,2.7196
1687.9938,0,0.4725,1.2618e-09,2.2446,2.7171
1688.0124,0,0.4725,1.2609e-09,2.2421,2.7146
1688.0310,0,0.4725,1.26e-09,2.2395,2.712
1688.0495,0,0.4725,1.259e-09,2.237,2.7095
1688.0681,0,0.4725,1.2581e-09,2.2345,2.707
1688.0867,0,0.4725,1.2572e-09,2.2319,2.7044
1688.1052,0,0.4725,1.2562e-09,2.2294,2.7019
1688.1238,0,0.4725,1.2553e-09,2.2268,2.6993
1688.1423,0,0.4725,1.2544e-09,2.2243,2.6968
1688.1609,0,0.4725,1.2534e-09,2.2218,2.6943
1688.1795,0,0.4725,1.2525e-09,2.2192,2.6917
1688.1980,0,0.4725,1.2515e-09,2.2167,2.6892
1688.2166,0,0.4725,1.2506e-09,2.2141,2.6866
1688.2352,0,0.4725,1.2497e-09,2.2116,2.6841
1688.2537,0,0.4725,1.2487e-09,2.2091,2.6816
1688.2723,0,0.4725,1.2478e-09,2.2065,2.679
1688.2909,0,0.4725,1.2468e-09,2.204,2.6765
1688.3094,0,0.4725,1.2459e-09,2.2015,2.674
1688.3280,0,0.4725,1.2449e-09,2.1989,2.6714
1688.3465,0,0.4725,1.244e-09,2.1964,2.6689
1688.3651,0,0.4725,1.243e-09,2.1938,2.6663
1688.3837,0,0.4725,1.2421e-09,2.1913,2.6638
1688.4022,0,0.4725,1.2411e-09,2.1887,2.6612
1688.4208,0,0.4725,1.2402e-09,2.1862,2.6587
1688.4394,0,0.4725,1.2392e-09,2.1837,2.6562
1688.4579,0,0.4725,1.2383e-09,2.1811,2.6536
1688.4765,0,0.4725,1.2373e-09,2.1786,2.6511
1688.4951,0,0.4725,1.2363e-09,2.176,2.6485
1688.5136,0,0.4725,1.2354e-09,2.1735,2.646
1688.5322,0,0.4725,1.2344e-09,2.1709,2.6434
1688.5508,0,0.4725,1.2334e-09,2.1684,2.6409
1688.5693,0,0.4725,1.2325e-09,2.1658,2.6383
1688.5879,0,0.4725,1.2315e-09,2.1633,2.6358
1688.6065,0,0.4725,1.2305e-09,2.1607,2.6332
1688.6250,0,0.4725,1.2295e-09,2.1582,2.6307
1688.6436,0,0.4725,1.2286e-09,2.1556,2.6281
1688.6622,0,0.4725,1.2276e-09,2.153,2.6255
1688.6808,0,0.4725,1.2266e-09,2.1505,2.623
1688.6993,0,0.4725,1.2256e-09,2.1479,2.6204
1688.7179,0,0.4725,1.2246e-09,2.1454,2.6179
1688.7365,0,0.4725,1.2237e-09,2.1428,2.6153
1688.7550,0,0.4725,1.2227e-09,2.1403,2.6128
1688.7736,0,0.4725,1.2217e-09,2.1377,2.6102
1688.7922,0,0.4725,1.2207e-09,2.1352,2.6077
1688.8107,0,0.4725,1.2197e-09,2.1326,2.6051
1688.8293,0,0.4725,1.2187e-09,2.13,2.6025
1688.8479,0,0.4725,1.2177e-09,2.1275,2.6
1688.8664,0,0.4725,1.2167e-09,2.1249,2.5974
1688.8850,0,0.4725,1.2158e-09,2.1224,2.5949
1688.9036,0,0.4725,1.2148e-09,2.1198,2.5923
1688.9222,0,0.4725,1.2138e-09,2.1172,2.5897
1688.9407,0,0.4725,1.2128e-09,2.1147,2.5872
1688.9593,0,0.4725,1.2118e-09,2.1121,2.5846
1688.9779,0,0.4725,1.2108e-09,2.1096,2.5821
1688.9964,0,0.4725,1.2098e-09,2.107,2.5795
1689.0150,0,0.4725,1.2087e-09,2.1042,2.5767
1689.0336,0,0.4725,1.2076e-09,2.1014,2.5739
1689.0522,0,0.4725,1.2064e-09,2.0987,2.5712
1689.0707,0,0.4725,1.2053e-09,2.0959,2.5684
1689.0893,0,0.4725,1.2042e-09,2.0931,2.5656
1689.1079,0,0.4725,1.2031e-09,2.0904,2.5629
1689.1264,0,0.4725,1.2019e-09,2.0876,2.5601
1689.1450,0,0.4725,1.2008e-09,2.0848,2.5573
1689.1636,0,0.4725,1.1997e-09,2.0821,2.5546
1689.1822,0,0.4725,1.1985e-09,2.0793,2.5518
1689.2007,0,0.4725,1.1974e-09,2.0765,2.549
1689.2193,0,0.4725,1.1963e-09,2.0737,2.5462
1689.2379,0,0.4725,1.1951e-09,2.071,2.5435
1689.2565,0,0.4725,1.194e-09,2.0682,2.5407
1689.2750,0,0.4725,1.1928e-09,2.0654,2.5379
1689.2936,0,0.4725,1.1917e-09,2.0627,2.5352
1689.3122,0,0.4725,1.1906e-09,2.0599,2.5324
1689.3308,0,0.4725,1.1894e-09,2.0571,2.5296
1689.3493,0,0.4725,1.1883e-09,2.0543,2.5268
1689.3679,0,0.4725,1.1871e-09,2.0516,2.5241
1689.3865,0,0.4725,1.186e-09,2.0488,2.5213
1689.4051,0,0.4725,1.1848e-09,2.046,2.5185
1689.4236,0,0.4725,1.1837e-09,2.0432,2.5157
1689.4422,0,0.4725,1.1825e-09,2.0405,2.513
1689.4608,0,0.4725,1.1814e-09,2.0377,2.5102
1689.4794,0,0.4725,1.1802e-09,2.0349,2.5074
1689.4979,0,0.4725,1.1791e-09,2.0322,2.5047
1689.5165,0,0.4725,1.178e-09,2.0296,2.5021
1689.5351,0,0.4725,1.1769e-09,2.027,2.4995
1689.5537,0,0.4725,1.1759e-09,2.0245,2.497
1689.5722,0,0.4725,1.1748e-09,2.0219,2.4944
1689.5908,0,0.4725,1.1738e-09,2.0193,2.4918
1689.6094,0,0.4725,1.1727e-09,2.0167,2.4892
1689.6280,0,0.4725,1.1717e-09,2.0142,2.4867
1689.6466,0,0.4725,1.1706e-09,2.0116,2.4841
1689.6651,0,0.4725,1.1696e-09,2.009,2.4815
1689.6837,0,0.4725,1.1685e-09,2.0064,2.4789
1689.7023,0,0.4725,1.1675e-09,2.0038,2.4763
1689.7209,0,0.4725,1.1664e-09,2.0013,2.4738
1689.7394,0,0.4725,1.1653e-09,1.9987,2.4712
1689.7580,0,0.4725,1.1643e-09,1.9961,2.4686
1689.7766,0,0.4725,1.1632e-09,1.9935,2.466
1689.7952,0,0.4725,1.1622e-09,1.991,2.4635
1689.8138,0,0.4725,1.1611e-09,1.9884,2.4609
1689.8323,0,0.4725,1.16e-09,1.9858,2.4583
1689.8509,0,0.4725,1.159e-09,1.9832,2.4557
1689.8695,0,0.4725,1.1579e-09,1.9806,2.4531
1689.8881,0,0.4725,1.1568e-09,1.9781,2.4506
1689.9067,0,0.4725,1.1558e-09,1.9755,2.448
1689.9252,0,0.4725,1.1547e-09,1.9729,2.4454
1689.9438,0,0.4725,1.1536e-09,1.9703,2.4428
1689.9624,0,0.4725,1.1525e-09,1.9677,2.4402
1689.9810,0,0.4725,1.1515e-09,1.9652,2.4377
1689.9996,0,0.4725,1.1504e-09,1.9626,2.4351
1690.0181,0,0.4725,1.1493e-09,1.96,2.4325
1690.0367,0,0.4725,1.1482e-09,1.9574,2.4299
1690.0553,0,0.4725,1.1471e-09,1.9548,2.4273
1690.0739,0,0.4725,1.1461e-09,1.9522,2.4247
1690.0925,0,0.4725,1.145e-09,1.9497,2.4222
1690.1110,0,0.4725,1.1439e-09,1.9471,2.4196
1690.1296,0,0.4725,1.1428e-09,1.9445,2.417
1690.1482,0,0.4725,1.1417e-09,1.9419,2.4144
1690.1668,0,0.4725,1.1406e-09,1.9393,2.4118
1690.1854,0,0.4725,1.1395e-09,1.9367,2.4092
1690.2040,0,0.4725,1.1385e-09,1.9342,2.4067
1690.2225,0,0.4725,1.1374e-09,1.9316,2.4041
1690.2411,0,0.4725,1.1363e-09,1.929,2.4015
1690.2597,0,0.4725,1.1352e-09,1.9264,2.3989
1690.2783,0,0.4725,1.1341e-09,1.9238,2.3963
1690.2969,0,0.4725,1.133e-09,1.9212,2.3937
1690.3155,0,0.4725,1.1319e-09,1.9186,2.3911
1690.3340,0,0.4725,1.1308e-09,1.9161,2.3886
1690.3526,0,0.4725,1.1297e-09,1.9135,2.386
1690.3712,0,0.4725,1.1286e-09,1.9109,2.3834
1690.3898,0,0.4725,1.1275e-09,1.9083,2.3808
1690.4084,0,0.4725,1.1264e-09,1.9057,2.3782
1690.4270,0,0.4725,1.1253e-09,1.9031,2.3756
1690.4455,0,0.4725,1.1242e-09,1.9005,2.373
1690.4641,0,0.4725,1.123e-09,1.898,2.3705
1690.4827,0,0.4725,1.1216e-09,1.8954,2.3679
1690.5013,0,0.4725,1.1176e-09,1.8845,2.357
1690.5199,0,0.4725,1.1085e-09,1.862,2.3345
1690.5385,0,0.4725,1.096e-09,1.8394,2.3119
1690.5571,0,0.4725,1.083e-09,1.8169,2.2894
1690.5756,0,0.4725,1.0701e-09,1.7943,2.2668
1690.5942,0,0.4725,1.0571e-09,1.7717,2.2442
1690.6128,0,0.4725,1.0441e-09,1.7492,2.2217
1690.6314,0,0.4725,1.0311e-09,1.7266,2.1991
1690.6500,0,0.4725,1.0181e-09,1.704,2.1765
1690.6686,0,0.4725,1.005e-09,1.6815,2.154
1690.6872,0,0.4725,9.9201e-10,1.6589,2.1314
1690.7058,0,0.4725,9.7896e-10,1.6363,2.1088
1690.7243,0,0.4725,9.6591e-10,1.6137,2.0862
1690.7429,0,0.4725,9.5284e-10,1.5911,2.0636
1690.7615,0,0.4725,9.3976e-10,1.5685,2.041
1690.7801,0,0.4725,9.2667e-10,1.546,2.0185
1690.7987,0,0.4725,9.1356e-10,1.5234,1.9959
1690.8173,0,0.4725,9.0045e-10,1.5008,1.9733
1690.8359,0,0.4725,8.8732e-10,1.4782,1.9507
1690.8545,0,0.4725,8.7419e-10,1.4556,1.9281
1690.8731,0,0.4725,8.6104e-10,1.433,1.9055
1690.8916,0,0.4725,8.4788e-10,1.4104,1.8829
1690.9102,0,0.4725,8.3471e-10,1.3878,1.8603
1690.9288,0,0.4725,8.2153e-10,1.3652,1.8377
1690.9474,0,0.4725,8.0834e-10,1.3426,1.8151
1690.9660,0,0.4725,7.9514e-10,1.32,1.7925
1690.9846,0,0.4725,7.8245e-10,1.2974,1.7699
1691.0032,0,0.4725,7.7396e-10,1.2889,1.7614
1691.0218,0,0.4725,7.7276e-10,1.2942,1.7667
1691.0404,0,0.4725,7.757e-10,1.2994,1.7719
1691.0590,0,0.4725,7.7915e-10,1.3047,1.7772
1691.0775,0,0.4725,7.8261e-10,1.31,1.7825
1691.0961,0,0.4725,7.8607e-10,1.3153,1.7878
1691.1147,0,0.4725,7.8954e-10,1.3206,1.7931
1691.1333,0,0.4725,7.93e-10,1.3259,1.7984
1691.1519,0,0.4725,7.9647e-10,1.3312,1.8037
